1620
(-0.0668248,-0.0511982)
(-0.0564118,-0.0933725)
(-0.0818344,-0.0280122)
(-0.0797626,-0.055112)
(0.155469,-0.165212)
(0.163539,-0.172553)
(0.179707,-0.196543)
(0.189846,-0.202347)
(0.0143241,-0.00777937)
(-0.0478638,-0.0589572)
(-0.0298432,-0.0414689)
(0.18373,-0.169196)
(0.000996026,0.0785321)
(-0.0181833,0.0710952)
(0.0743348,-0.123113)
(0.0826947,-0.145546)
(0.115964,-0.208205)
(0.126604,-0.136718)
(0.0146499,0.0866251)
(0.112943,0.0856425)
(0.143661,-0.0825332)
(0.0545864,0.000940698)
(0.096032,0.0452767)
(0.115953,-0.0109928)
(0.0551009,0.117154)
(0.0639543,0.00763117)
(0.03923,0.0124988)
(0.0473139,0.110565)
(0.0322869,-0.0733582)
(0.158919,-0.144088)
(0.0635308,-0.0196219)
(0.0952937,0.0648566)
(0.0454401,0.114727)
(0.0276609,0.0500192)
(0.0738527,0.0577448)
(-0.0101006,0.0235235)
(0.0420163,0.027562)
(0.232403,-0.223852)
(0.0411571,0.0361608)
(0.0827718,-0.108386)
(0.0367177,-0.0480877)
(0.0384434,0.0299257)
(-0.00919722,-0.0565933)
(0.00724731,0.012515)
(0.0485157,0.034051)
(-0.0605603,-0.0019026)
(-0.0778165,-0.109096)
(-0.0744014,-0.0688098)
(0.108296,-0.181072)
(-0.100799,-0.0658867)
(-0.0532616,-0.0118041)
(-0.129121,-0.0069496)
(0.0414826,-0.0836839)
(-0.00938929,-0.0868753)
(-0.0197527,-0.0721374)
(0.00751236,-0.0975044)
(0.0191661,-0.103166)
(0.0999098,0.0205291)
(0.0705145,-0.0398666)
(0.0650562,-0.0740524)
(-0.0292325,0.127457)
(0.0187057,0.0775728)
(0.0788098,0.0177297)
(-0.0247688,-0.0660216)
(0.0297128,-0.0867519)
(-0.0364326,-0.0478641)
(-0.0997838,0.0398495)
(0.0887492,0.00685718)
(-0.026139,-0.0708117)
(0.098984,0.0358154)
(-0.0158568,-0.0840265)
(-0.0103706,0.179294)
(-0.128462,0.0107659)
(-0.223228,0.00924749)
(-0.0661043,-0.0792504)
(-0.00828248,0.114477)
(0.00409285,0.0609132)
(0.0175597,0.030779)
(0.0451331,0.0420065)
(0.0365567,0.0256497)
(0.158828,-0.174016)
(0.00134747,-0.0281187)
(0.0111194,-0.0515157)
(-0.00779879,-0.0514502)
(0.0294583,0.0948174)
(-0.0888762,-0.0665413)
(0.0790555,-0.0214099)
(0.0231071,0.0794457)
(0.0537946,0.102473)
(-0.0200118,-0.0116594)
(-0.0816183,-0.0789338)
(0.0457815,0.0996408)
(0.162465,-0.169179)
(0.00621014,0.0614384)
(0.0729503,0.0427381)
(-0.0710075,-0.0564209)
(0.100174,0.0567997)
(0.106479,0.0615893)
(0.0879356,0.0641363)
(-0.00256632,0.0124695)
(0.0482475,0.00439077)
(0.0383928,-0.0712407)
(0.056042,0.0328174)
(0.0352969,-0.067179)
(-0.235143,0.109412)
(-0.109145,0.137548)
(-0.0017578,0.0320236)
(0.0964365,0.00938618)
(0.131205,-0.168858)
(0.156203,-0.00630147)
(0.0769853,-0.0212485)
(0.0270161,0.0236994)
(0.114442,0.0635832)
(0.0436438,-0.101424)
(0.131735,-0.0771976)
(0.0453384,-0.00605078)
(0.0973863,0.00528024)
(0.0494885,-0.00105819)
(-0.0209285,-0.0494245)
(-0.0196833,-0.0344465)
(0.0133928,-0.0228401)
(0.0277817,-0.0556525)
(0.174911,-0.156084)
(0.223638,-0.213314)
(0.202305,-0.18307)
(0.105663,-0.0369459)
(0.00668198,-0.0863739)
(0.183807,-0.231593)
(0.0131473,0.0373072)
(0.114978,0.0446286)
(0.059973,-0.050253)
(0.0183843,-0.0351359)
(-0.0137748,-0.0586245)
(0.122843,-0.167328)
