3516
(-0.00476894,0.00197964)
(-0.000923515,0.000798854)
(9.30543e-05,-0.00359599)
(0.000519113,-0.000184934)
(8.91544e-05,-0.000464753)
(0.000130593,-0.000488003)
(-0.00196044,0.00222344)
(-0.00055892,0.000441624)
(-0.00197541,0.00209339)
(0.000227648,-0.000422283)
(0.000203677,-0.000421507)
(0.000251788,-0.000455341)
(-0.000568376,0.000871899)
(0.000537081,-0.000256985)
(-0.000713317,0.0010176)
(-0.000527233,0.000915042)
(-0.00115697,0.000666501)
(-0.00124956,0.000250346)
(0.000347347,-0.000631259)
(0.00403488,-0.00356584)
(-0.00250093,0.00158151)
(-0.00207941,0.000956091)
(5.32523e-05,0.000216252)
(0.000824062,-0.00171516)
(0.000412201,-0.0011003)
(0.000123077,-6.52211e-05)
(-0.00102361,0.00040806)
(0.000305006,-0.00154912)
(-0.000498822,-0.000802409)
(0.00352847,-0.00419959)
(0.000471834,-0.000764554)
(0.000439571,-0.000789143)
(0.000375883,-0.000510179)
(-0.000173597,0.000445994)
(-0.00188758,0.00157726)
(0.159348,-0.109549)
(-0.000470202,0.000911208)
(0.158516,-0.110287)
(-4.52793e-05,0.000319717)
(-0.00372324,0.00130144)
(-0.00166239,0.000765185)
(7.62997e-05,0.000166553)
(0.000408441,-0.000173306)
(-0.000579104,0.00094568)
(-0.00062707,0.000326916)
(0.000219734,5.59109e-05)
(0.000230176,3.82032e-05)
(-0.000719289,0.00121117)
(-0.000662877,0.00121904)
(-0.000416443,0.000721368)
(0.000185915,-0.000150111)
(-0.000605523,0.000950891)
(7.6143e-05,-0.000287758)
(-0.000646588,0.000810717)
(-0.000224568,0.000317509)
(-0.000902849,0.000499953)
(-0.00252371,0.00154712)
(-0.00207825,0.000919788)
(-0.000583492,0.000271096)
(-0.000515475,0.000196182)
(-0.000593468,0.00125211)
(-0.000608176,0.00128719)
(-0.00804835,0.00681399)
(0.0640656,-0.0267361)
(0.0970163,-0.0482598)
(0.000531444,-0.000468023)
(0.000652297,-0.000571996)
(0.000126933,-1.24768e-05)
(0.000104853,-3.46573e-05)
(-0.000144556,-0.000189563)
(-0.000292082,-3.26052e-05)
(0.000201937,-0.000439975)
(-6.23402e-05,0.000389379)
