1620
(0.141623,-0.0186389)
(-0.0214812,-0.0392123)
(0.0122325,-0.0679854)
(0.030168,-0.0533073)
(-0.0761485,-0.0695408)
(-0.144042,0.000649264)
(-0.0595197,0.039768)
(0.0904194,0.0878471)
(0.117604,0.0937444)
(0.066463,-0.0937069)
(-0.0322985,0.0541056)
(0.0101887,-0.00485813)
(0.0368036,-0.132926)
(-0.0215209,0.0122414)
(0.12631,-0.189486)
(-0.0660964,0.0837998)
(-0.0532445,0.0493881)
(0.0799752,0.0337386)
(-0.00536658,0.0869174)
(0.0208983,0.08067)
(-0.0218999,-0.025174)
(0.0537158,0.00191219)
(0.0792736,0.00419565)
(0.040548,0.0337103)
(-0.0046592,-0.118375)
(-0.0024293,-0.138925)
(0.0190572,-0.105275)
(0.0188733,-0.0540763)
(0.00809996,0.000343187)
(0.38151,-0.113936)
(-0.0840572,0.0926568)
(-0.0713234,0.0945122)
(-0.0611822,-0.156575)
(0.0331564,0.0405795)
(-0.0507568,0.0244082)
(-0.0610602,0.108231)
(-0.0806503,0.0164267)
(-0.0208707,0.0535377)
(-0.0718024,-0.12107)
(-0.114181,-0.00449524)
(-0.00015257,0.0392746)
(0.302105,-0.0204662)
(0.0448841,0.0751456)
(-0.00272922,0.0137887)
(0.0258701,0.125593)
(-0.000996218,-0.0690299)
(-0.00770064,-0.0266501)
(0.00268471,0.018888)
(-0.0633113,0.14385)
(-0.0977464,0.0610453)
(0.0817419,-0.0362179)
(0.0603638,-0.111485)
(0.0663889,-0.0404199)
(-0.0215406,-0.0541473)
(0.012137,-0.0228083)
(-0.0105451,0.119281)
(-0.0451407,0.0242902)
(0.451033,0.011939)
(-0.000914365,0.0773236)
(0.110436,-0.0752365)
(-0.0885986,0.0161608)
(-0.0123582,0.0207013)
(0.0981202,0.0698582)
(-0.0319082,0.0733057)
(0.127232,-0.128362)
(0.0304077,0.0935203)
(0.0451789,0.035493)
(-0.0914099,-0.0128674)
(0.0599328,0.00989501)
(0.0711933,0.0691821)
(0.0958968,0.154115)
(0.349901,-0.0168282)
(0.599104,-0.150963)
(0.669266,-0.22278)
(0.00284558,-0.0823539)
(0.0662046,0.0567036)
(-0.0643773,-0.299539)
(-0.0148261,0.0845696)
(0.00477853,0.0630243)
(0.0682021,0.0565953)
(0.0262722,0.177548)
(0.0380805,-0.0284317)
(0.106317,-0.0317826)
(0.271137,0.0275644)
(0.0303222,0.0680933)
(0.0896122,-0.050084)
(0.00214302,0.0955991)
(0.135818,0.0705452)
(0.545745,0.195097)
(0.0309885,0.0944044)
(0.104099,0.179572)
(0.118321,0.0743611)
(0.0442346,0.135291)
(0.0202371,0.038638)
(0.02056,-0.0467639)
(0.0802018,0.00999056)
(0.570956,0.140289)
(0.52028,-0.217333)
(-0.0155312,0.053219)
(-0.0516684,-0.0628884)
(-3.13369e-05,-0.0864872)
(-0.0705301,-0.0225175)
(-0.0696971,-0.014561)
(0.230745,-0.334697)
(0.168849,-0.602159)
(0.0186086,0.00831692)
(-0.0935026,-0.0289922)
(-0.155614,-0.0363401)
(0.000363117,0.0478705)
(-0.0441496,0.129057)
(-0.0688041,0.0439501)
(0.0126223,0.103833)
(-0.0309425,0.117976)
(-0.0617364,0.0526609)
(0.085068,-0.0489423)
(0.0981589,-0.0545901)
(-0.0322644,0.109329)
(-0.00935203,0.0803511)
(-0.122092,-0.0845994)
(-0.0589425,0.0242636)
(0.0048966,0.0786772)
(0.00500723,0.0152921)
(0.0513744,-0.0311076)
(-0.0678531,0.0946159)
(0.0147549,0.000557003)
(0.129648,0.0614478)
(0.0539573,-0.0368881)
(0.018681,0.0306509)
(0.101465,-0.0564314)
(0.0337014,0.0232269)
(0.0452069,0.0275905)
(0.0732088,-0.108698)
(0.0194454,0.0492776)
(-0.0621918,-0.0534788)
(-0.0468868,0.00688648)
(0.101968,-0.139996)
(0.283969,0.141294)
(-0.0032081,-0.100937)
(-0.0348026,-0.0522952)
(-0.0470279,-0.106565)
(0.0473073,-0.0326949)
(0.0824206,-0.00138639)
(0.0663066,-0.115033)
(0.0546751,-0.0289032)
(0.103817,0.00591007)
(-0.0830736,0.128005)
(-0.152915,0.0104417)
(-0.00516199,-0.0383661)
(0.414433,0.289483)
(-0.0575314,0.00598401)
(0.0986698,-0.0455997)
(0.123978,-0.0561027)
(-0.0685726,0.00910704)
(-0.0816176,-0.0922206)
(-0.0753974,-0.0315215)
(-0.107265,0.0633409)
(-0.132981,0.0603669)
(-0.0747209,0.0647696)
(0.187163,0.0162361)
(-0.0453745,0.00792818)
(0.110392,-0.0839021)
(-0.0986626,0.0275118)
(-0.0892069,0.0225804)
(0.0533047,0.0745778)
(0.0609088,0.0145874)
(0.152452,-0.112686)
(-0.0523463,-0.0296798)
(-0.0608603,-0.0436574)
(-0.0921593,-0.169108)
(0.0250351,-0.0495387)
(0.0164641,-0.0201094)
(0.153874,-0.248075)
(0.0707007,-0.0721621)
(0.00483254,0.0404661)
(0.0119544,0.0817529)
(0.0103554,-0.0511675)
(-0.00238721,0.0510116)
(0.0743291,-0.0114109)
(0.0793501,0.143172)
(-0.0243378,0.0101327)
(0.0300277,-0.0426115)
(0.297108,-0.114979)
(0.0932544,0.0587965)
(-0.0505499,0.0100049)
(-0.0373838,-0.0243245)
(-0.019455,-0.085186)
(-0.0256394,0.0609774)
(-0.00991663,0.0737329)
(-0.0370998,-0.100504)
(0.0597362,0.0442765)
(0.347564,-0.31725)
(-0.0300237,-0.100607)
(0.250209,-0.00474269)
(0.0184748,0.0432018)
(0.0176306,0.0798088)
(0.0648112,0.110638)
(0.0719558,-0.0620966)
(0.140202,0.150845)
(0.141651,-0.0517872)
(0.193075,0.00205677)
(-0.0452862,0.0519839)
(-0.0220261,-0.0811448)
(-0.0546914,0.0674241)
(0.318061,-0.186028)
(-0.142843,0.257083)
(-0.0427263,-0.0701867)
(0.14553,0.123502)
(0.116252,0.12128)
(0.0626376,0.000521963)
(0.453804,-0.222388)
(0.0258564,0.0118817)
(0.0512132,-0.0341869)
(0.858979,0.102415)
(-0.0443438,0.0184258)
(-0.00157962,0.067656)
(-0.0612588,0.145313)
(0.0754552,-0.0300259)
(0.355104,-0.099341)
(0.703276,-0.27299)
(0.430531,0.197083)
(0.655793,0.0574697)
(-0.0409987,0.0813267)
(-0.0159659,0.0934596)
(0.0265831,-0.0536065)
(0.112439,-0.0985828)
(0.0212053,0.03545)
(-0.0673667,-0.124085)
(-0.0827693,-0.114884)
(0.0392246,0.00681809)
(0.0078461,0.0290891)
(0.0509238,0.020361)
(-0.0903641,-0.0177441)
(-0.0330122,0.0436023)
(-0.0453136,0.0383024)
(-0.0565321,0.0695187)
(-0.0351069,-0.0226213)
(-0.00306117,0.0776297)
(0.0068155,0.103875)
(0.140738,0.0368074)
(0.08996,0.119582)
(0.100038,0.12507)
(-0.0197747,-0.0160816)
(-0.0145744,0.0739483)
(-0.0611341,-0.0333782)
(-0.0552665,-0.0445735)
(0.0558693,-0.0113578)
(0.181776,0.0885203)
(0.0862128,-0.0450884)
(0.032204,0.134874)
(-0.05511,-0.155746)
(0.248977,-0.16418)
(0.0071945,0.073278)
(0.272713,0.0210192)
(-0.0349882,0.0508563)
(0.673616,-0.182984)
(-0.0383718,0.0638068)
(0.700929,-0.0495316)
(-0.118457,0.0844178)
(-0.0836564,0.0618565)
(0.063541,-0.00636314)
(-0.0804831,-0.0552922)
(0.02561,0.100882)
(0.0958852,-0.141463)
(0.0600538,0.0570025)
(0.00513025,-0.0866957)
(-0.0379776,0.0928408)
(0.0322515,0.031159)
(-0.0451383,-0.0975839)
(-0.0770727,0.165416)
(0.0379167,-0.177116)
(0.0605574,0.135859)
(-0.0464294,-0.0827819)
(0.01857,0.0128151)
(0.0324811,-0.0677303)
(-0.0211066,-0.0392699)
(-0.0141079,0.157713)
(0.116676,0.0376606)
(0.0277866,0.0877387)
(0.255024,-0.151123)
(-0.00458592,0.0268764)
(-0.134304,-0.0325268)
(-0.0766475,-0.0487482)
(-0.0573677,0.0255906)
(0.459555,-0.208731)
(0.013678,0.0483238)
(0.0578054,-0.0745531)
(0.0711001,-0.00765564)
(0.116573,-0.0176445)
(-0.0281111,-0.00468259)
(0.100808,-0.0172144)
(0.477816,-0.0743065)
(0.366073,-0.254151)
(0.064257,-0.0414083)
(-0.0171018,-0.0504328)
(-0.0281752,-0.105557)
(0.324677,0.0245625)
(0.505408,-0.0684049)
(-0.0134319,-0.0229858)
(-0.0384161,0.0707803)
(-0.0262272,-0.0277362)
(-0.0560283,-0.00259695)
(-0.0153043,0.0191279)
(0.0346834,-0.0428295)
(-0.00869481,0.0618707)
(0.0159305,0.088835)
(-0.123396,0.0398626)
(0.0687916,-0.0698327)
(0.52572,0.0415769)
(0.0833053,-0.144784)
(-0.0386115,0.00966027)
(0.0445422,-0.0755247)
(0.128852,-0.0146781)
(0.0191004,-0.116689)
(0.0515813,0.0116713)
(-0.000407242,-0.0136723)
(0.250924,0.28951)
(0.0237008,0.022793)
(-0.00298987,0.0882056)
(0.0743263,0.00360018)
(0.0426424,0.0149628)
(-0.0380081,0.0529076)
(-0.00754045,-0.0949707)
(-0.00963212,0.0169104)
(0.209106,0.0420771)
(1.08429,0.0220831)
(-0.105121,0.0111911)
(-0.0833853,-0.0220685)
(0.069008,-0.0499763)
(-0.0905095,-0.0504402)
(-0.0827916,-0.0304969)
(-0.118979,0.0337001)
(-0.113571,0.015674)
(0.0117103,0.0523)
(0.0877514,0.0478035)
(-0.115432,0.0429708)
(-0.0263248,0.0628193)
(0.0615379,-0.0687354)
(-0.0638481,-0.103132)
(-0.0906755,-0.0760075)
(-0.0580383,0.0213497)
(0.00765887,-0.100658)
(-0.000590345,-0.109986)
(-0.0176454,-0.0108013)
(-0.120499,0.141558)
(0.00652866,-0.0334984)
(0.0885474,-0.131374)
(0.0058931,-0.0843602)
(-0.147962,-0.0110012)
(-0.101445,0.0943077)
(-0.00577035,-0.0875666)
(0.00598742,-0.0647452)
(-0.0132181,-0.208704)
(0.0170976,-0.199666)
(-0.0533062,0.0191583)
(0.0287404,0.0584656)
(-0.00251961,0.027843)
(0.0969914,-0.0435214)
(0.0464712,0.00880367)
(0.181349,-0.0496953)
(0.0737819,0.0830313)
(-0.00730586,-0.059074)
(0.597471,0.0661603)
(0.10436,-0.0760744)
(0.0762339,-0.148595)
(0.122104,-0.0728329)
(0.0174482,-0.0557777)
(-0.0299395,0.0222063)
(-0.0420666,0.0259444)
(0.0110372,-0.121066)
(0.025106,0.0765926)
(-0.0348197,-0.00226604)
(-0.045322,0.00223512)
(-0.025199,0.0687409)
(-0.048786,-0.0771227)
(0.0286979,-0.124393)
(-0.017175,0.0548938)
(-0.15978,0.180695)
(-0.124144,0.287177)
(-0.0337444,0.0355294)
(0.00531104,-0.117719)
(-0.00805917,-0.0805092)
(-0.0331027,0.0402528)
(0.0504985,-0.009313)
(-0.0992793,0.0188243)
(-0.0370147,-0.0757607)
(-0.0359057,-0.000727426)
(-0.0106698,-0.0498867)
(-0.0543401,-0.183845)
(-0.0438644,-0.0952717)
(-0.0192153,-0.0326831)
(0.00126715,-0.00274866)
(0.0499984,0.0519705)
(0.0926291,-0.0343817)
(-0.0151948,-0.0448311)
(0.0355802,-0.132016)
(0.111493,0.061977)
(0.145262,0.0696141)
(-0.0552015,-0.0738313)
(-0.140057,-0.0248231)
(-0.160679,0.069452)
(0.046449,-0.096588)
(0.0644126,-0.0674159)
(-0.0612016,0.259164)
(-0.158165,0.203758)
(-0.00701086,-0.0277025)
(0.0068962,0.000490554)
(-0.059383,0.104381)
(-0.0314174,0.0370095)
(-0.0958981,0.0859541)
(0.094728,-0.0427076)
(-0.05873,-0.142616)
(-0.0303034,-0.0213857)
(0.0108673,-0.106557)
(0.0291173,-0.049829)
(0.0142368,-0.0861994)
(0.830358,-0.142821)
(0.0342603,-0.0470179)
(-0.00767181,0.0609396)
(0.0597145,0.0152793)
(0.0340865,-0.00438841)
(-0.030185,0.0748466)
(0.0862079,0.0102179)
(-0.0725613,0.0880778)
(-0.024841,0.060955)
(0.0256761,0.108737)
(-0.0898607,-0.00290011)
(-0.0373698,0.0619336)
(-0.0216434,0.0372081)
(0.0461187,-0.017002)
(-0.0294858,0.0211631)
(-0.0198953,0.0135164)
(-0.0460324,0.0265958)
(0.0847731,0.0808999)
(0.0542183,-0.0396169)
(0.0114733,0.0103792)
(0.0556783,-0.0614916)
(0.00701347,0.0113576)
(0.0279281,0.00574413)
(-0.105465,-0.0268119)
(0.0693263,0.0615664)
(0.577949,0.174104)
(0.640519,0.0162106)
(0.0877317,0.0287666)
(0.53913,0.0648677)
(-0.0233165,-0.0466102)
(0.616035,-0.129835)
(0.0837824,0.105401)
(-0.0302724,0.00257615)
(0.590888,0.140987)
(0.311539,0.132502)
(0.302045,0.266942)
(-0.00749121,-0.0701708)
(0.0168715,-0.0399172)
(0.0683665,0.0820833)
(0.118714,0.0152768)
(-0.0765675,-0.149879)
(0.0827431,-0.0239016)
(0.0611506,-0.0909578)
(-0.0110659,0.0213068)
(0.00575423,-0.0882883)
(-0.0720012,0.0003583)
(-0.069027,0.0251563)
(-0.0642176,0.0221374)
(0.0353567,0.22556)
(0.00400505,0.0499989)
(-0.0675125,0.0124893)
(0.0944965,-0.0210134)
(0.0434359,-0.109351)
(0.0207456,0.147791)
(-0.088668,-0.0592128)
(-0.110631,-0.0354713)
(-0.0426965,-0.0609784)
(-0.105044,-0.0262416)
(-0.0326146,-0.028826)
(-0.063996,-0.00221215)
(-0.015217,-0.00688557)
(-0.00469388,0.0390159)
(-0.0470836,0.0821634)
(-0.0283753,0.106964)
(-0.0326936,0.12041)
(0.154456,-0.0311468)
(0.0113299,0.0314726)
(0.117346,-0.185459)
(-0.00287645,-0.168434)
(-0.0705185,-0.0356614)
(-0.137995,-0.0444859)
(-0.0341615,0.126377)
(0.0617216,0.0478721)
(0.436,-0.0107528)
(-0.015196,-0.0580995)
(0.0600886,-0.191993)
(0.00228363,0.0802068)
(0.00155,-0.0145723)
(0.148889,-0.055346)
(0.0897063,-0.151774)
(0.203666,-0.452796)
(0.298027,-0.589532)
(0.59538,-0.217699)
(-0.0378533,0.0495995)
(0.331713,-0.305408)
(-0.0581066,0.0894489)
(0.0170952,0.0396099)
(0.102699,-0.0398783)
(-0.131564,0.0297489)
(0.355421,-0.180409)
(-0.196763,0.0351941)
(-0.00983298,0.0229779)
(0.0259148,0.0363734)
(0.0677973,-0.10509)
(-0.0258309,-0.00494817)
(-0.181579,-0.0849998)
(0.437612,0.0444009)
(0.0259014,-0.0317667)
(0.0354621,0.0268719)
(-0.225873,0.0679802)
(0.0301593,0.00724171)
(-0.0668662,-0.0294606)
(0.071171,0.0255037)
(0.126841,-0.0344918)
(0.107367,-0.0246809)
(-0.0691305,-0.117167)
(0.000123142,-0.0924556)
(0.000221213,0.0659708)
(-0.115902,-0.109191)
(-0.0324486,-0.0930451)
(-0.0288618,0.131113)
(-0.00897917,-0.0456739)
(-0.07455,-0.0445429)
(0.14615,-0.120961)
(0.0440206,0.092005)
(0.034228,0.113642)
(0.140798,-0.0370181)
(-0.0147747,-0.0620352)
(-0.0217358,0.0370285)
(-0.107762,0.0896295)
(-0.218926,0.0438372)
(-0.049246,-0.0349607)
(-0.0426234,0.122918)
(-0.0154259,-0.0864964)
(0.200344,-0.0544249)
(-0.127031,0.0443222)
(0.0572364,-0.0835925)
(0.0655419,0.0676425)
(0.11646,0.103545)
(-0.00261935,0.0403902)
(0.163286,0.072657)
(-0.0348829,-0.0325015)
(-0.0172281,0.116873)
(-0.116051,0.134192)
(0.0554255,-0.0692199)
(0.109099,0.0873422)
(0.0414333,-0.0251505)
(0.121394,-0.0365079)
(-0.0899301,-0.0435853)
(-0.0141682,-0.000599455)
(0.0661037,-0.0451701)
(-0.112645,0.0740249)
(-0.00249189,-0.058577)
(-0.0172408,-0.00973254)
(0.00855419,-0.0728081)
(0.0640937,-0.0529505)
(-0.00158586,0.0211543)
(0.39546,-0.0379012)
(-0.136764,-0.0284854)
(-0.00661435,0.0789087)
(-0.130525,0.0241122)
(0.0480168,0.00364419)
(-0.139763,-0.0569619)
(-0.20456,0.00195882)
(-0.0535202,-0.177807)
(0.0823174,-0.0571768)
(-0.0760898,-0.206119)
(-0.0461033,-0.0267674)
(0.00923515,-0.0774011)
(-0.0107056,-0.10309)
(0.0492253,-0.0899341)
(-0.184325,0.0103295)
(0.0430575,0.012207)
(-0.00742548,0.0813603)
(0.0220458,-0.0175376)
(-0.0296454,0.00581476)
(-0.0246609,0.0642276)
(-0.028111,-0.0243062)
(-0.112332,0.0176533)
(0.199318,-0.0696623)
(0.0915902,-0.139648)
(0.736439,-0.102198)
(0.0848729,-0.0378349)
(0.0541439,-0.0618881)
(0.0384159,-0.10273)
(-0.0880506,0.0614103)
(-0.0491044,-0.0167594)
(-0.0872083,-0.0172789)
(0.0209734,-0.00526252)
(0.0332913,0.0315848)
(0.492258,-0.326275)
(-0.115755,0.0347057)
(-0.0759103,0.0781612)
(-0.0956967,-0.111606)
(0.394067,-0.219109)
(-0.0901781,0.0176769)
(-0.0892215,-0.02447)
(-0.0998145,0.111777)
(0.0204257,0.102571)
(-0.0509557,-0.0563747)
(0.0471576,-0.043707)
(-0.0525782,-0.0352565)
(0.201106,-0.282646)
(0.0800658,-0.125452)
(0.0105925,-0.0935413)
(-0.0615113,-0.0115856)
(0.0487555,-0.0733568)
(-0.0920175,0.0895732)
(0.10942,-0.0844499)
(0.423089,-0.0246492)
(-0.0404118,-0.109801)
(-0.0319894,-0.0111857)
(0.00759806,-0.126192)
(-0.0385964,-0.0419606)
(-0.0943606,0.0788685)
(-0.0636932,0.0204774)
(0.499209,-0.0979335)
(-0.0460863,-0.0380964)
(0.367092,-0.237313)
(-0.0387836,-0.0235687)
(-0.0397963,0.0204596)
(-0.150818,0.0488374)
(0.035328,-0.0194841)
(0.470395,-0.53095)
(0.141191,-0.0824274)
(0.367411,-0.410843)
(-0.163853,0.126529)
(-0.0422371,-0.0719516)
(-0.0629864,0.0662678)
(0.0463993,-0.177244)
(0.298939,-0.20611)
(-0.0249211,0.10672)
(-0.0210908,-0.00962059)
(0.312265,-0.0683798)
(0.0428456,0.041233)
(0.0514511,-0.00754356)
(0.276727,-0.0291572)
(0.0540506,0.00169277)
(0.0351767,-0.0549127)
(0.297303,-0.177028)
(-0.022019,-0.0622909)
(0.306906,-0.0744537)
(0.334168,-0.245145)
(-0.0342792,-2.94849e-05)
(0.399909,-0.0955089)
(-0.0653763,0.00905084)
(0.0207771,-0.0506425)
(-0.0858165,-0.0596547)
(-0.0891826,-0.070387)
(0.00237628,-0.0664182)
(0.0386422,0.150372)
(-0.0115053,-0.0833857)
(-0.0311734,0.0160407)
(0.0677966,0.125541)
(-0.0722041,0.0850823)
(0.0243447,-0.0201821)
(0.079271,0.0270879)
(0.0350348,0.0532375)
(-0.00634525,-0.016086)
(0.104428,0.083159)
(0.0333195,0.105589)
(-0.0272384,-0.0374046)
(-0.149839,-0.182537)
(-0.046873,0.0642801)
(-0.131554,0.0910976)
(-0.0485598,0.133237)
(0.0593858,0.1106)
(0.0549287,0.242859)
(-0.157368,-0.187334)
(0.013981,0.0436306)
(0.0475266,-0.26324)
(0.0195152,-0.0467967)
(0.0916176,-0.0153298)
(0.296728,-0.294668)
(0.048083,-0.0197299)
(0.0366143,-0.0177153)
(0.291719,0.0805494)
(0.0396443,0.0293212)
(0.115205,-0.0639533)
(0.0114813,-0.0651399)
(0.022673,-0.0618164)
(0.0501953,-0.00684147)
(-0.114219,-0.00192285)
(0.0395217,0.0334851)
(-0.115735,0.0878481)
(-0.166317,-0.0112023)
(0.413676,-0.169108)
(-0.0259058,0.03167)
(0.429233,-0.104668)
(-0.0244269,-0.159552)
(-0.0504903,-0.0871717)
(0.426059,0.0396995)
